
Drone 1 Path
-3.3700747687218496e-17,0.12966982054611378,0.5277555411372014,-2.5284843316814556e-17,-1.171430880614621e-16,0.04410582128391423
-3.4215928543461847e-17,0.1295150648401894,0.5311645933353405,-2.5211646211340904e-17,-1.1890641150840692e-16,0.038868298686616426
-3.473612544576407e-17,0.12936004976742962,0.534565116546401,-2.516041639676067e-17,-1.2032027248430406e-16,0.03356797785989438
-3.5261232129419024e-17,0.129204783507872,0.5379580052332315,-2.5120283228597482e-17,-1.2161714992858177e-16,0.028304274534173775
-3.579113970512754e-17,0.12904927486825607,0.5413441638410245,-2.5083918041312285e-17,-1.2302965233962471e-16,0.023174796529406284
-3.6325738866590807e-17,0.12889353291850886,0.544724489954829,-2.505706784516747e-17,-1.2432505412046133e-16,0.01827389127210628
-3.686492192076887e-17,0.12873756664705877,0.5480998577815936,-2.5032654960342267e-17,-1.2585239268003795e-16,0.013691262672919507
-3.7408584817540444e-17,0.12858138465702473,0.5514711021936142,-2.501359492456733e-17,-1.274952881390392e-16,0.00951067706555097
-3.795662910243344e-17,0.12842499492181392,0.5548390035602211,-2.5001017033090143e-17,-1.2913733701361349e-16,0.0058087761899885725
-3.8508963735911047e-17,0.12826840461410324,0.5582042735819969,-2.4993087630858412e-17,-1.3101127112123825e-16,0.00265401326977067
-3.9065506937294227e-17,0.12811162001687973,0.5615675423265516,-2.499066366903595e-17,-1.327679299509125e-16,0.00010572612080787818
-3.9626187898418026e-17,0.12795464651950939,0.5649293466467183,-2.499194405809985e-17,-1.342913726408261e-16,-0.001786641026113967
-4.019094841499407e-17,0.12779748869605106,0.5682901201408745,-2.4995021759097418e-17,-1.3558159482616894e-16,-0.0029841576704553174
-4.075974444314778e-17,0.12764015045758254,0.5716501847910169,-2.4999177495306724e-17,-1.3687158674586273e-16,-0.0034588622734775614
-4.133254741113436e-17,0.12748263526549214,0.5750097443874836,-2.500385499089938e-17,-1.382777317336753e-16,-0.00319404817393004
-4.1909345214267096e-17,0.12732494638879754,0.5783688798202756,-2.5008574746915145e-17,-1.4003279513757317e-16,-0.002184383884658049
-4.249014293063263e-17,0.127167087185809,0.5817275462864372,-2.5010568605105232e-17,-1.4155464594018903e-16,-0.0004359216615032002
-4.307496333134275e-17,0.12700906138899848,0.5850855724326286,-2.500944586409327e-17,-1.4295966136846632e-16,0.0020341116178371147
-4.366384715854015e-17,0.1268508733717003,0.5884426614308395,-2.500394628330844e-17,-1.4448059386369512e-16,0.005197710745602159
-4.4256853051735224e-17,0.12669252837653253,0.5917983939464153,-2.4993963901264046e-17,-1.4588511915571462e-16,0.009016649115115901
-4.485405722818548e-17,0.12653403268798932,0.5951522329247934,-2.497557728364459e-17,-1.4752233910378082e-16,0.013443185577416852
-4.5455552891059714e-17,0.12637539373528875,0.5985035300961462,-2.4951361082658023e-17,-1.490421784659728e-16,0.01842090824793064
-4.6061449417221014e-17,0.12621662011602505,0.6018515340729227,-2.4919229013942595e-17,-1.5056096132557536e-16,0.02388570028368629
-4.667187130881312e-17,0.12605772153617767,0.6051953998943567,-2.4875384223846876e-17,-1.521949676745291e-16,0.02976681093712919
-4.728695681249084e-17,0.1258987086672502,0.6085341998544762,-2.4825478303050666e-17,-1.5371236014569702e-16,0.03598801379234953
-4.790685642137756e-17,0.1257395929264326,0.6118669354358833,-2.4775065049556862e-17,-1.5499682142820766e-16,0.042468833020283946
-4.853173112922323e-17,0.125580386190396,0.6151925501603526,-2.472687162278808e-17,-1.5604840529463039e-16,0.049125817760065096
-4.916175031869063e-17,0.1254211004573729,0.6185099431587999,-2.468384546464775e-17,-1.5686720070757585e-16,0.05587384434552728
-4.97970894216548e-17,0.12526174747532665,0.6218179832570686,-2.462840117364505e-17,-1.5780186400736141e-16,0.06262742604325305
-5.043792745970527e-17,0.12510233835610743,0.6251155233699901,-2.4574354258972837e-17,-1.586200059050701e-16,0.0693020102395313
-5.108444471798586e-17,0.12494288319643,0.628401414994119,-2.4531787911688224e-17,-1.5920562366556896e-16,0.07581524359088611
-5.173682046446366e-17,0.12478339072625418,0.6316745225893465,-2.445794167577752e-17,-1.6013901358635204e-16,0.08208818651472088
-5.239523048875323e-17,0.12462386800373637,0.6349337376413513,-2.4408053520617002e-17,-1.607240532654795e-16,0.08804645951796526
-5.305984495892122e-17,0.1244643201734421,0.6381779922007319,-2.4333678868702282e-17,-1.6154059867121153e-16,0.09362130521478558
-5.3730826298226246e-17,0.12430475030111711,0.6414062717009753,-2.4288466077153662e-17,-1.6200920436057705e-16,0.09875055144014831
-5.4408327125463355e-17,0.12414515929420937,0.6446176268664595,-2.4252709528022362e-17,-1.6236179648376802e-16,0.1033794625941436
-5.509248835906728e-17,0.1239855459127539,0.6478111845337736,-2.420317134923615e-17,-1.6282996486761443e-16,0.10746146822201405
-5.578343737971633e-17,0.12382590687044293,0.6509861572249779,-2.413917455197481e-17,-1.634136302963206e-16,0.11095875981653032
-5.648128663047606e-17,0.12366623702098047,0.6541418513301052,-2.407331580642376e-17,-1.6399708865884585e-16,0.11384274889298034
-5.718613252431293e-17,0.12350652962043444,0.6572776737781285,-2.4046011307691414e-17,-1.6423353669146186e-16,0.11609438150366302
-5.789805454190693e-17,0.12334677665250031,0.6603931371004944,-2.4045398226497072e-17,-1.642387573021835e-16,0.1177043065004049
-5.861711448883367e-17,0.12318696920059025,0.6634878628186489,-2.4044778415058603e-17,-1.6424397711850658e-16,0.11867289699328079
-5.934335605550968e-17,0.12302709784862294,0.6665615831160989,-2.4030356781314364e-17,-1.6436475710360923e-16,0.11901012656549419
-6.007680478440861e-17,0.12286715309141034,0.66961414078564,-2.4029733399052162e-17,-1.6436997649487712e-16,0.1187353038634086
-6.081746836509398e-17,0.12270712573565302,0.6726454874725672,-2.4042849501735993e-17,-1.6425962829428425e-16,0.1178766772054123
-6.156533718473843e-17,0.12254700727384885,0.6756556802640583,-2.4069446335181922e-17,-1.640336819039981e-16,0.11647094528193215
-6.232038515478224e-17,0.12238679021610575,0.6786448767015661,-2.4095668729216017e-17,-1.6380769176771044e-16,0.11456260568246904
-6.308257081358001e-17,0.12222646836616541,0.6816133283126903,-2.40950740098627e-17,-1.638129145013719e-16,0.11220318306236722
-6.385183866010223e-17,0.1220660370321193,0.6845613727888128,-2.405587727521746e-17,-1.6416514098686904e-16,0.10945035959268128
-6.462812062301955e-17,0.12190549316643795,0.6874894249560017,-2.4005174327304158e-17,-1.6463318479895167e-16,0.10636702244811484
-6.541133758731687e-17,0.12174483543400177,0.6903979667026466,-2.3943814284819564e-17,-1.6521713333907173e-16,0.10302024416568363
-6.620140103987641e-17,0.12158406421075799,0.693287536039526,-2.388446537673274e-17,-1.6580128967190914e-16,0.09948021250412305
-6.699821486752371e-17,0.12142318151920188,0.6961587154766422,-2.3861259794920184e-17,-1.6603817502267516e-16,0.0958191269451868
-6.7801677273961e-17,0.12126219090989603,0.6990121199064173,-2.3860766598047285e-17,-1.6604340831762135e-16,0.0921100792028447
-6.861168290748551e-17,0.12110109730054533,0.7018483841850135,-2.387078400457949e-17,-1.6593273584642218e-16,0.08842593505048996
-6.94281251066802e-17,0.1209399067856365,0.7046681506029334,-2.3880398949550148e-17,-1.6582202768109602e-16,0.08483823445003888
-7.025089807177433e-17,0.12077862643027738,0.7074720564329565,-2.389928913443139e-17,-1.6559530696797224e-16,0.08141612638497833
-7.107989891786964e-17,0.12061726406163947,0.7102607217381188,-2.3945268945172232e-17,-1.650204924777991e-16,0.07822535398028174
-7.191502964991192e-17,0.12045582807036861,0.7130347376150401,-2.3989498577284458e-17,-1.6444554062751815e-16,0.07532730445682732
-7.275619912331809e-17,0.12029432723258408,0.7157946550385721,-2.405799356562714e-17,-1.6352228301638246e-16,0.07277813723982182
-7.360332481144585e-17,0.12013277056077085,0.7185409744625774,-2.4124286469395634e-17,-1.6259932038930785e-16,0.07062800214459254
-7.445633438294813e-17,0.11997116718914887,0.7212741363187227,-2.41968811000105e-17,-1.6156058679429287e-16,0.06892035802473379
-7.531516706060882e-17,0.11980952629616008,0.7239945125405486,-2.4275862811788767e-17,-1.6040609117064127e-16,0.06769140061322805
-7.617977470434381e-17,0.11964785706373873,0.726702399223861,-2.4322382719547086e-17,-1.5971621680014768e-16,0.06696960654310917
-7.705012267482899e-17,0.11948616867021133,0.7293980105168248,-2.4337471386767447e-17,-1.5949091988304214e-16,0.06677539872654933
-7.79261904054328e-17,0.119324470311181,0.7320814738142197,-2.4383716123254496e-17,-1.5880119786392741e-16,0.06712093642548632
-7.880797178087765e-17,0.11916277124073556,0.7347528263104218,-2.4422521562830613e-17,-1.5822773384195581e-16,0.0680100219362356
-7.96954753875958e-17,0.11900108082378451,0.7374120129451204,-2.4469967683794878e-17,-1.575384352479087e-16,0.0694381083201998
-8.058872451163302e-17,0.11883940858937843,0.740058885756571,-2.4502186973471003e-17,-1.570816307296398e-16,0.07139246439178747
-8.148775690750822e-17,0.11867776427544598,0.7426932046406121,-2.4552303387238656e-17,-1.5639274916041256e-16,0.07385246587983499
-8.239262437085776e-17,0.11851615785571615,0.7453146394876616,-2.459552103801765e-17,-1.5582005686138756e-16,0.07679000370430049
-8.330339209685276e-17,0.118354599540854,0.7479227736493441,-2.4631423227464886e-17,-1.5536352717951518e-16,0.0801700015954988
-8.422013781732172e-17,0.11819309974768771,0.750517108667554,-2.468803899358054e-17,-1.546751495225516e-16,0.08395103365925226
-8.514295084917979e-17,0.11803166903268207,0.7530970701813838,-2.4747378911090212e-17,-1.5398700142339423e-16,0.08808603104709999
-8.607193089728308e-17,0.11787031798836875,0.7556620149116442,-2.4799172194146626e-17,-1.5341502119071466e-16,0.09252306564829631
-8.700718666624683e-17,0.11770905710411178,0.7582112386087817,-2.4842549280432153e-17,-1.5295914120387607e-16,0.09720619769716528
-8.79488344701864e-17,0.11754789659520128,0.7607439848379438,-2.4876526234291428e-17,-1.5261927772519133e-16,0.10207637339793671
-8.889699680639924e-17,0.1173868462066681,0.7632594544647232,-2.4936476007475402e-17,-1.5204809490812346e-16,0.10707235811691947
-8.985180087269554e-17,0.11722591500025162,0.7657568156967458,-2.5012026827916957e-17,-1.513615377234369e-16,0.1121316903813248
-9.081337689637566e-17,0.11706511113451072,0.7682352145297031,-2.5051104632818704e-17,-1.5102222293687347e-16,0.11719164185313456
-9.178185633461832e-17,0.11690444164905343,0.7706937854416708,-2.5105784983922642e-17,-1.505675602708727e-16,0.12219016860875434
-9.275737032774682e-17,0.11674391226421417,0.773131662176614,-2.5162709604041192e-17,-1.501131731129275e-16,0.12706683944063848
-9.374004818010702e-17,0.1165835272072106,0.7755479884569219,-2.5251847654266727e-17,-1.4942824739221331e-16,0.13176372749219173
-9.473001573910282e-17,0.11642328907487916,0.7779419284657256,-2.5328573630822513e-17,-1.4885907514321302e-16,0.1362262523258938
-9.572739380355288e-17,0.11626319874157343,0.7803126769427671,-2.5391711758225177e-17,-1.4840550950392018e-16,0.1404039604884534
-9.673229668530642e-17,0.1161032553187973,0.7826594687428241,-2.5489686137273327e-17,-1.477217916201839e-16,0.1442512337559199
-9.774483102306171e-17,0.11594345617074943,0.784981587713292,-2.5556303261156298e-17,-1.472687237832566e-16,0.1477279154949686
-9.876509459896483e-17,0.11578379698731192,0.7872783747575423,-2.5607096408839513e-17,-1.4693096379076032e-16,0.15079984694218437
-9.979317535242659e-17,0.11562427191327433,0.7895492349631503,-2.5641218200965338e-17,-1.4670838765037066e-16,0.15343930665889186
-1.0082915065229875e-16,0.1154648737298986,0.7917936436889321,-2.5693790116010094e-17,-1.4637089987960662e-16,0.1556253479426546
-1.018730866802812e-16,0.11530559408245217,0.7940111515217776,-2.5765158509821505e-17,-1.4591855596395112e-16,0.15734403054586815
-1.029250379254071e-16,0.11514642374520377,0.7962013880332444,-2.5800581057643986e-17,-1.456961830767387e-16,0.15858854464517932
-1.0398504683046947e-16,0.11498735291370447,0.7983640642863824,-2.5817803872444297e-17,-1.4558875989398473e-16,0.15935922660153243
-1.0505314369329226e-16,0.11482837151305451,0.8004989740648345,-2.581659888251267e-17,-1.4559624997357207e-16,0.1596634676288582
-1.0612934675727148e-16,0.11466946951033595,0.8026059938183613,-2.5833887824942822e-17,-1.4548883741110128e-16,0.1595155180298909
-1.0721366244044242e-16,0.11451063721948958,0.8046850813409936,-2.5851133201721878e-17,-1.4538144662425045e-16,0.15893619289234223
-1.083060857179134e-16,0.1143518655876582,0.8067362732194591,-2.5905020495643123e-17,-1.4504419510178366e-16,0.1579525028374827
-1.0940660067964999e-16,0.1141931464537409,0.808759681109444,-2.5922056317559635e-17,-1.4493677088006322e-16,0.15659717674631898
-1.1051518126881206e-16,0.11403447277048308,0.8107554869126685,-2.5993089145247444e-17,-1.4448440290776262e-16,0.1549080956918012
-1.1163179215892765e-16,0.11387583878377135,0.8127239369479164,-2.6045449326197865e-17,-1.4414691096328845e-16,0.15292765533551078
-1.127563897730647e-16,0.11371724016528766,0.814665335225105,-2.609709963935234e-17,-1.4380930966550877e-16,0.15070206751301796
-1.1388892343833687e-16,0.113558674097032,0.816580035943583,-2.618263196148482e-17,-1.4324142244382546e-16,0.14828061252472602
-1.1502933657409568e-16,0.11340013930851912,0.8184684353453039,-2.6249701669442434e-17,-1.4278845000087914e-16,0.14571485424320074
-1.1617756800949875e-16,0.11324163606956054,0.8203309630603483,-2.638257050863097e-17,-1.4187462236865947e-16,0.14305783053845245
-1.1733355332709036e-16,0.11308316614335184,0.8221680730865557,-2.6529366763427747e-17,-1.4084567774779144e-16,0.14036323170809578
-1.184972262812848e-16,0.1129247327060063,0.8239802345469123,-2.6673335104500217e-17,-1.3981679267927136e-16,0.13768457958220523
-1.1966852027073026e-16,0.11276634023965305,0.8257679223679972,-2.6798697465557078e-17,-1.3890328166257748e-16,0.13507441975892154
-1.208473696729951e-16,0.11260799440671881,0.8275316080204107,-2.689061132446737e-17,-1.3822058594690749e-16,0.1325835390254969
-1.220337110704724e-16,0.11244970191303705,0.8292717504578635,-2.6965630529515883e-17,-1.376530487603798e-16,0.1302602194422163
-1.2322748435694346e-16,0.11229147036700546,0.8309887873856834,-2.703939132441499e-17,-1.3708534662888543e-16,0.12814953982754115
-1.2442863377223427e-16,0.11213330814119313,0.8326831269820328,-2.7112025803138317e-17,-1.3651749926825376e-16,0.12629273449778494
-1.2563710890140852e-16,0.11197522424165765,0.8343551401862795,-2.7198257007766245e-17,-1.3583406242013965e-16,0.1247266181009853
-1.268528655945738e-16,0.11181722818885831,0.8360051536588425,-2.731234092974089e-17,-1.3491953239802404e-16,0.12348308426079253
-1.280758667869148e-16,0.11165932991254358,0.8376334435055788,-2.743970228679524e-17,-1.3388960482823438e-16,0.12258868453127775
-1.2930608320923789e-16,0.11150153966145304,0.8392402298475026,-2.7552104196436686e-17,-1.3297532453924525e-16,0.1220642928770841
-1.3054349393441683e-16,0.11134386792720537,0.8408256723034918,-2.7678337693632246e-17,-1.3194571610824627e-16,0.12192485955497163
-1.3178808673531015e-16,0.11118632538043921,0.842389866439775,-2.780460961845423e-17,-1.309162841494659e-16,0.12217925690207884
-1.3303985829951986e-16,0.11102892281621045,0.8439328412256001,-2.795976998542446e-17,-1.2965606017296142e-16,0.12283021297498728
-1.3429881429897555e-16,0.11087167110478172,0.8454545575197538,-2.811597040703793e-17,-1.283961937681145e-16,0.1238743249255357
-1.3556496930094661e-16,0.1107145811433532,0.8469549075986244,-2.825923735268323e-17,-1.2725222634367555e-16,0.12530218147944908
-1.3683834651954497e-16,0.11055766380486837,0.8484337157238532,-2.8404319713681784e-17,-1.2610871692648656e-16,0.12709857707879083
-1.381189774582409e-16,0.11040092988003386,0.8498907397300046,-2.85218449858383e-17,-1.25196800133888e-16,0.12924281173250834
-1.3940690144444048e-16,0.1102443900093032,0.8513256735980049,-2.859598719844537e-17,-1.2463178407077137e-16,0.13170907091335726
-1.4070216508723084e-16,0.11008805460250182,0.8527381509663708,-2.867160499251525e-17,-1.240669636326909e-16,0.1344668786635006
-1.4200482173099577e-16,0.10993193374491714,0.8541277495193647,-2.881195731139925e-17,-1.2304113512185393e-16,0.1374816160221884
-1.43314930811289e-16,0.10977603708996324,0.8554939961793282,-2.895551373170618e-17,-1.220157501506594e-16,0.14071509598273127
-1.4463255694466268e-16,0.10962037373986885,0.8568363730196775,-2.9152033375088814e-17,-1.2064523860800459e-16,0.14412618543502204
-1.4595776892410956e-16,0.10946495211714005,0.8581543238054836,-2.931947923941967e-17,-1.1950570876660698e-16,0.1476714639634212
-1.472906386779834e-16,0.10930977983073024,0.8594472610602939,-2.9473681789997295e-17,-1.1848187083395009e-16,0.15130590895387805
-1.4863124025863572e-16,0.1091548635418315,0.8607145735509397,-2.9684887353729106e-17,-1.17113545665453e-16,0.15498359622141292
-1.4997964896449608e-16,0.10900020883491664,0.8619556340765746,-2.9828416461197377e-17,-1.1620581916373246e-16,0.1586584052990756
-1.513359402890143e-16,0.1088458201000634,0.8631698074441722,-2.999385417053661e-17,-1.1518373653079373e-16,0.16228471862879582
-1.527001889984404e-16,0.10869170043264785,0.8643564585102372,-3.016294971861085e-17,-1.1416225265951342e-16,0.16581810415703158
